,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
53,0,90264,12.058523797988892,0.04705599938083715,0.12199177742004394,0.0058266390137597076,gini,,log2,1,5,40,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40}",0.9127226463104325,0.8315334773218143,0.9063209942536415,0.9598586215602121,0.9299396483862503,0.9080750775664702,0.04252737508287078,589,0.9971186913281903,0.9971275134257525,0.9962679604403807,0.9960083634290059,0.9971090179986944,0.9967263093244046,0.000487221572883578
54,0,90264,14.70206685066223,0.1847359489668029,0.15485873222351074,0.01137214680724015,gini,,log2,1,5,50,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.9156134303587387,0.8282308317529125,0.9082164328657315,0.9606557377049181,0.9321100917431193,0.908965304885084,0.04420496699998727,474,0.9972129319955407,0.9970007498125468,0.9963921373475989,0.9968644094637823,0.9967343638229714,0.996840918488488,0.0002746817564606042
55,0,90264,3.520722198486328,0.0848949106396131,0.0419832706451416,0.0024017227252440703,gini,,log2,1,10,10,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",0.90766662386028,0.8274845968390034,0.9024390243902439,0.9584327514755745,0.9253731343283582,0.9042792261786919,0.0431041370733767,967,0.9807325984448677,0.984040385037469,0.980563714767827,0.9801560758082497,0.9808299715420459,0.9812645491200918,0.0014069098126599166
56,0,90264,6.343571662902832,0.13858284578358396,0.07212557792663574,0.00556100078828631,gini,,log2,1,10,20,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20}",0.913381808904197,0.827800269905533,0.9108568387440128,0.9588213071401587,0.9265536723163842,0.9074827794020571,0.04334703803500157,686,0.9856372869738604,0.9848808030112923,0.9838674446906107,0.9835721107927412,0.9840942470547795,0.9844103785046568,0.0007515334437166748
57,0,90264,9.103913068771362,0.17422191098563375,0.0926516056060791,0.006781832810990942,gini,,log2,1,10,30,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 30}",0.913098878695209,0.8214334285325717,0.9071419000401983,0.9612520509907864,0.9288242233582383,0.9063500963234008,0.04642483063534786,840,0.9863525892690223,0.9864826721028697,0.9855715178013741,0.984959530941304,0.9851035864054578,0.9856939793040056,0.000625903891784805
58,0,90264,11.688272762298585,0.147910722094047,0.11903147697448731,0.0058168868846796475,gini,,log2,1,10,40,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 40}",0.9139647689558336,0.8167439323697846,0.9076057846813069,0.96033350176857,0.9298708146585816,0.9057037604868153,0.048071130869630704,892,0.986423366755932,0.9866507896715969,0.9856393606393606,0.984587950579544,0.9858643982987241,0.9858331731890315,0.0007219339052901706
59,0,90264,14.51090612411499,0.24665283865600737,0.14532666206359862,0.007906164390422738,gini,,log2,1,10,50,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",0.9131210191082803,0.8247254981699877,0.9066095798769066,0.960232293902285,0.9343811394891945,0.9078139061093309,0.04557807510684296,631,0.9878948187334682,0.9878347024518718,0.9856357731701224,0.9851649051317968,0.9861857732216527,0.9865431945417823,0.0011265634363746013
60,0,90264,3.5373135089874266,0.05071308495766907,0.03835206031799317,0.004411692928039005,gini,,log2,2,2,10,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",0.9051282051282051,0.8164814312821903,0.902828039136845,0.9581336696090794,0.929255807848799,0.9023654306010238,0.04736474878922115,1030,0.9894887423808931,0.9890096126749538,0.98794729282458,0.987112992013237,0.9883535766696849,0.9883824433126698,0.0008269141272626965
61,0,90264,6.192101335525512,0.04632252810787525,0.07038207054138183,0.001979673858303634,gini,,log2,2,2,20,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",0.9124106230847804,0.8259929748716563,0.9055948724796368,0.9630283911671924,0.9287966368891224,0.9071646996984777,0.04518301829706582,737,0.9922986149928575,0.9922723148640615,0.9915248956191188,0.9909824093478122,0.9911813280982207,0.9916519125844143,0.0005456996693452178
62,0,90264,8.91408748626709,0.14897052757680385,0.09568099975585938,0.004770772666558073,gini,,log2,2,2,30,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 30}",0.9130102040816327,0.8187919463087249,0.9060951105157401,0.959757789832219,0.9331414366086616,0.9061592974693957,0.04749911011020083,854,0.9932969215491559,0.9925814630481735,0.9923079318613559,0.9921894843789688,0.9924629375856484,0.9925677476846605,0.00038818943395890716
63,0,90264,11.588593101501464,0.10838921918664408,0.12418360710144043,0.003678179178223429,gini,,log2,2,2,40,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 40}",0.9108077070307515,0.8210984230560087,0.907900013367197,0.9608684675586973,0.9337341523983793,0.9068817526822068,0.04692727643449808,769,0.9929518427671004,0.9935245722150968,0.9926147517995699,0.9931782847352223,0.9933956386292835,0.9931330180292546,0.00032427078040658797
64,0,90264,14.354413986206055,0.06163211386835294,0.15310611724853515,0.006961637629379499,gini,,log2,2,2,50,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",0.9146061687484068,0.8271571544495537,0.9079967905857181,0.961038961038961,0.933280901821995,0.9088159953289269,0.04478422332846178,492,0.994105968482442,0.9938723191396236,0.9934310886958687,0.9935275080906149,0.9937381226829496,0.9937350014182996,0.00024161907435057007
65,0,90264,3.4658342361450196,0.03780405296971855,0.043634653091430664,0.005888532018311648,gini,,log2,2,5,10,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",0.9069529652351738,0.8225283630470016,0.9070016034206306,0.9603935418768921,0.9162470182878346,0.9026246983735066,0.04466793257835025,1019,0.9872692750645874,0.9878385155466399,0.9863484427228141,0.9854040131014087,0.9857026908909284,0.9865125874652758,0.0009211378265756658
66,0,90264,6.174298572540283,0.10334788472763914,0.06671137809753418,0.004301909138297552,gini,,log2,2,5,20,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",0.91213282247765,0.8148654187730564,0.9028892455858748,0.95916309553819,0.9311570356719758,0.9040415236093494,0.048565035204595194,977,0.9895830094219348,0.9898819033298876,0.9892419470516698,0.9887176227554425,0.988606923244998,0.9892062811607865,0.0004894238454004501
67,0,90264,8.980252933502197,0.1682515119636193,0.09465985298156739,0.006265021189788059,gini,,log2,2,5,30,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 30}",0.9088584941838169,0.8267898383371824,0.9077066915987712,0.9625331146713763,0.9322344322344323,0.9076245142051158,0.04506967218198686,669,0.9915814979342052,0.9908256880733946,0.9897376711687825,0.9897038261090632,0.9899513169392086,0.9903600000449309,0.0007340029670865312
68,0,90264,11.739215898513795,0.15616094834670727,0.12179183959960938,0.002864420570123528,gini,,log2,2,5,40,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 40}",0.9141762452107279,0.8214431864684217,0.9073183760683761,0.9613050075872535,0.9335958005249344,0.9075677231719427,0.0469602536341886,676,0.9919557722769202,0.9902645171388323,0.9903300268263772,0.9901783160102985,0.9908514690729697,0.9907160202650797,0.000662918291158694
69,0,90264,14.291838598251342,0.15794667569343196,0.14664454460144044,0.006902213036332888,gini,,log2,2,5,50,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.9124459149910918,0.8222313036371066,0.9073405535499398,0.9611405500883169,0.93296746373971,0.9072251572012331,0.046520448639254024,727,0.9923550251724781,0.9924266132565563,0.9907014478282576,0.9913617886178862,0.9912028949338657,0.9916095539618087,0.0006744967305361906
70,0,90264,3.4088613986968994,0.05702089092432618,0.040868949890136716,0.0004888850582160568,gini,,log2,2,10,10,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",0.9113375796178343,0.8268503511615343,0.9032861341170184,0.9582228953679162,0.9220007918701333,0.9043395504268874,0.04305808266194714,961,0.9770219151530309,0.97846521424754,0.9755058572949947,0.9753512132822477,0.9744813082645406,0.9761651016484707,0.0014111573193676021
71,0,90264,6.1189351081848145,0.0713285687054082,0.06879777908325195,0.004987577053015898,gini,,log2,2,10,20,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 20}",0.9100434449271658,0.8226527570789866,0.9051192709729295,0.9589801842736337,0.9300368227248816,0.9053664959955194,0.04548966952790421,920,0.9798468989220435,0.9805645389180194,0.9794156291059251,0.9773874161609709,0.9775534516270613,0.978953586946804,0.0012664853208357637
72,0,90264,8.869988584518433,0.13503234106743583,0.09891386032104492,0.0038635521937897444,gini,,log2,2,10,30,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 30}",0.9115923566878981,0.8201497617426821,0.9054833087545248,0.9617858494135452,0.9349869451697128,0.9067996443536727,0.04764643042580831,782,0.981232239327983,0.9814605329311211,0.9793988728866625,0.9781748564135291,0.9794179380345227,0.9799368879187635,0.0012379784795874278
73,0,90264,11.501861524581908,0.1502492640862803,0.11163086891174316,0.004800523507017575,gini,,log2,2,10,40,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 40}",0.914817648559041,0.8220558202859087,0.9080720480320214,0.962018927444795,0.9313456257355825,0.9076620140114697,0.04668057227616482,663,0.9818284001498688,0.9820957406709385,0.9800375469336671,0.9796243742227607,0.9801220848333072,0.9807416293621085,0.0010141513415104465
74,0,90264,14.297377109527588,0.25096468108042835,0.14545221328735353,0.0048478030465135755,gini,,log2,2,10,50,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.9132874266768681,0.826760946423715,0.9053167269318334,0.9609503348919499,0.9307268433482025,0.9074084556545138,0.04461712319585859,702,0.9823061320018723,0.9821664050235479,0.9809148363681872,0.9802595911598686,0.9796826989402395,0.9810659326987432,0.0010330039746515429
75,0,90264,3.3037507057189943,0.03522270986528388,0.04221134185791016,0.004848507047563246,gini,,log2,4,2,10,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",0.9089514066496164,0.8203316118510465,0.9042780748663102,0.959294265910523,0.9301292934569675,0.9045969305468926,0.04639699800124995,951,0.9758674585808065,0.9756051496742107,0.9725254045916447,0.9710757023101043,0.9711985913721545,0.9732544613057842,0.002090866145998844
76,0,90264,6.049243640899658,0.15153719849925648,0.07679681777954102,0.016630112595208267,gini,,log2,4,2,20,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20}",0.9090676883780332,0.8240227241985663,0.9052405843720681,0.9598890010090817,0.931070496083551,0.90585809880826,0.045304999052634506,879,0.9774083679655032,0.9772120069149772,0.9757794140686198,0.9733047731704978,0.9742172533994913,0.9755843631038179,0.0016173918633457707
77,0,90264,8.70592474937439,0.10220422831064861,0.09358344078063965,0.0038736066652190707,gini,,log2,4,2,30,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 30}",0.91213282247765,0.8210871346626605,0.9066059225512528,0.9626356980560464,0.9332984567093905,0.9071520068914001,0.04731669005139435,740,0.9773359592359874,0.9772362331160858,0.9754278192189557,0.9734813345702312,0.9746807642832491,0.9756324220849019,0.0014865356402621157
78,0,90264,11.587178468704224,0.1506567060313923,0.11960086822509766,0.007125551123614561,gini,,log2,4,2,40,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 40}",0.9136653895274585,0.8164496230294722,0.9060492505353319,0.9609079445145019,0.9329667452212621,0.9060077905656053,0.04862122592645737,867,0.9784348043505439,0.9774710905252544,0.9763419296211575,0.9743852131367721,0.9755791324000251,0.9764424340067507,0.0014152895338735922
79,0,90264,14.087850999832153,0.20072251917824283,0.14243559837341307,0.0015635295507804758,gini,,log2,4,2,50,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",0.911599386816556,0.8289509352127948,0.9067274189225408,0.960910815939279,0.9314098360655738,0.9079196785913488,0.04384261010049361,610,0.9785319208774725,0.9791234358297176,0.9773296593186372,0.9740720611272738,0.9757001130227301,0.9769514380351663,0.0018555418312764286
80,0,90264,3.508510971069336,0.06416573442277435,0.039453315734863284,0.0031074007594244038,gini,,log2,4,5,10,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",0.9076530612244897,0.829950262132007,0.8984962406015038,0.959214501510574,0.9297283176593522,0.9050084766255854,0.042970925713242056,939,0.9751626626626627,0.9754160363086233,0.971464408905613,0.9716676781550452,0.971024512884978,0.9729470597833844,0.0019254089827206611
81,0,90264,6.105463743209839,0.15330342184808815,0.06505985260009765,0.0031108976630826197,gini,,log2,4,5,20,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 20}",0.9104839739496872,0.8160196828868234,0.9066095798769066,0.9613831398283695,0.9263932702418507,0.9041779293567274,0.0481321369129943,972,0.9776833156216791,0.9773177714159876,0.9745502413339184,0.9722675367047309,0.9745842485095702,0.9752806227171773,0.0020009992171332726
82,0,90264,8.674922466278076,0.09891104891881196,0.09243917465209961,0.005931982090007842,gini,,log2,4,5,30,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 30}",0.9108053007135576,0.8230172765610121,0.9031652360515021,0.9621949677582501,0.9305191400104876,0.905940384218962,0.046208882368957795,875,0.978263585259213,0.9775485818501981,0.9764031211807841,0.9742310889443059,0.9754843563859803,0.9763861467240963,0.001437624349812621
83,0,90264,11.490545654296875,0.16029929345733182,0.12045292854309082,0.004706119578790325,gini,,log2,4,5,40,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 40}",0.91359918200409,0.8236892148872589,0.9064882943143813,0.9592326139088729,0.9330024813895782,0.9072023573008362,0.0455821636470141,733,0.9786515800331322,0.9786042413945001,0.9764470057629667,0.974236184273537,0.9739660207894985,0.9763810064507268,0.002026576020446903
84,0,90264,14.090579843521118,0.19254864669872027,0.14380226135253907,0.01120024995809692,gini,,log2,4,5,50,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.9124872057318322,0.8235294117647058,0.9090666310588864,0.9619228336495889,0.9328631138975967,0.907973839220522,0.046222063981320366,602,0.9778722340292536,0.9781431090954901,0.9762128325508607,0.9760010225929121,0.9750078492935635,0.976647409512416,0.0011859294444711574
85,0,90264,3.335916519165039,0.038595030799319446,0.042228078842163085,0.003180167956109377,gini,,log2,4,10,10,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",0.9109188088572155,0.8229392624728851,0.9033551664216014,0.9594151751953617,0.928533893851813,0.9050324613597753,0.04535758503702295,938,0.9722761123975218,0.9719808588339001,0.9702659424157745,0.966212970376301,0.9690566037735849,0.9699584975594163,0.0022089903703916766
86,0,90264,6.082632923126221,0.10807476110185107,0.06293983459472656,0.008893578464591486,gini,,log2,4,10,20,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 20}",0.9123612705702258,0.8272393638711432,0.9046021736213605,0.9619709412507896,0.932949941184159,0.9078247380995357,0.04491782437728728,624,0.9740828846876174,0.9744527849618368,0.9729678876066232,0.9712234826635904,0.9714644482812745,0.9728382976401884,0.001316620618054075
