,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
936,0,30088,1.8579290866851808,0.038664695909186725,0.020208311080932618,0.00019106076531058563,entropy,30.0,log2,4,5,20,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 20}",0.9015063731170336,0.8313253012048193,0.9027237354085603,0.9604436229205175,0.9261492087415222,0.9044296482784906,0.04234384465152427,604,0.9790275557227499,0.9794814400298452,0.9749695322021187,0.9761098570353649,0.9758713136729222,0.9770919397326002,0.0018119243394289712
937,0,30088,2.58628888130188,0.010636210799418967,0.024373435974121095,0.005720912949537939,entropy,30.0,log2,4,5,30,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 30}",0.901854714064915,0.8193260251725538,0.8989465470152166,0.9611542730299667,0.9257444402563136,0.9014051999077932,0.04670243745661134,960,0.9796495195025439,0.9799645885751561,0.9766394596115958,0.977970250423649,0.9758342922899885,0.9780116220805866,0.0016200057139464591
938,0,30088,3.3292054176330566,0.05755045409557345,0.02937469482421875,0.0016114947680910684,entropy,30.0,log2,4,5,40,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 40}",0.9031007751937985,0.8191791954490044,0.8988676298320968,0.9611255090707146,0.926664159458443,0.9017874538008115,0.04684918317452071,918,0.9791647025549166,0.9814590515233392,0.9790944032998968,0.9784308184986342,0.9769938650306749,0.9790285681814923,0.0014441217192980454
939,0,30088,4.012625122070313,0.07063499967714904,0.037065887451171876,0.004577366959054094,entropy,30.0,log2,4,5,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.9048543689320389,0.819140308191403,0.8992974238875878,0.9608567208271788,0.9278195488721804,0.9023936741420778,0.0469279610895251,810,0.9794417201056205,0.9818215717348746,0.9786236639789987,0.9784267545925577,0.9780419982740435,0.9792711417372189,0.0013547546569939895
940,0,30088,1.1429033279418945,0.020792155850443982,0.013439083099365234,0.004344395414132571,entropy,30.0,log2,4,10,10,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",0.8997289972899729,0.8096774193548387,0.9015181004281821,0.9601181683899557,0.919774011299435,0.8981633393524768,0.04929276970823003,1170,0.974291364535267,0.972922502334267,0.9721623394882369,0.9687470493815503,0.9704471310688927,0.9717140773616428,0.0019345307941355317
941,0,30088,1.8623010635375976,0.050223196923985684,0.019716167449951173,0.000805704983210283,entropy,30.0,log2,4,10,20,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 20}",0.8992974238875878,0.8132578819725141,0.9037037037037037,0.9626893239748799,0.9278195488721804,0.9013535764821732,0.0494633679961777,972,0.9755821627227302,0.9752775445470659,0.9745031871016123,0.9726001511715797,0.9724118042872248,0.9740749699660427,0.001329841802292962
942,0,30088,2.5828201293945314,0.05170232838918753,0.022135210037231446,0.004018575067615301,entropy,30.0,log2,4,10,30,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 30}",0.9007395873880888,0.8153846153846154,0.9008587041373927,0.9616236162361623,0.9306336707911511,0.9018480387874821,0.0487439499902745,870,0.9760332138139272,0.9755140186915888,0.9754359647477967,0.9735599622285175,0.9730145011043887,0.9747115321172437,0.0011934535862592036
943,0,30088,3.302113437652588,0.056253019240321486,0.031567621231079104,0.002801044091736769,entropy,30.0,log2,4,10,40,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 40}",0.8998831320607713,0.8121457489878543,0.8971450919045757,0.9627168696936139,0.9294294294294294,0.9002640544152489,0.05005133767700938,1060,0.976963746223565,0.9763926471960437,0.9764783056883142,0.9732741524223251,0.9733832997021236,0.9752984302464742,0.0016203777217539566
944,0,30088,4.03935546875,0.08439870835152548,0.036662864685058597,0.004443530811292141,entropy,30.0,log2,4,10,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.901441371250487,0.8142741281427412,0.9003115264797508,0.9638109305760709,0.9293233082706767,0.9018322529439453,0.04952979955579219,886,0.976875884851345,0.9773172780733688,0.9784442361761949,0.9738457180625059,0.9732949087415946,0.9759556051810018,0.0020211522042220867
945,0,30088,0.4308422565460205,0.005866952747150508,0.0,0.0,entropy,40.0,auto,1,2,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,,,1262,,,,,,,
946,0,30088,0.4324628829956055,0.004860038750830553,0.0,0.0,entropy,40.0,auto,1,2,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",,,,,,,,1262,,,,,,,
947,0,30088,0.4392144203186035,0.0098745924968728,0.0,0.0,entropy,40.0,auto,1,2,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,,,1262,,,,,,,
948,0,30088,0.44228506088256836,0.0073237286095728426,0.0,0.0,entropy,40.0,auto,1,2,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40}",,,,,,,,1262,,,,,,,
949,0,30088,0.45050992965698244,0.014684348709209838,0.0,0.0,entropy,40.0,auto,1,2,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,,,1262,,,,,,,
950,0,30088,0.43837614059448243,0.009456689858668994,0.0,0.0,entropy,40.0,auto,1,5,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,,,1262,,,,,,,
951,0,30088,0.4498129367828369,0.005052107678624851,0.0,0.0,entropy,40.0,auto,1,5,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",,,,,,,,1262,,,,,,,
952,0,30088,0.43230438232421875,0.014107759772537762,0.0,0.0,entropy,40.0,auto,1,5,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,,,1262,,,,,,,
953,0,30088,0.4470676898956299,0.013086981561308126,0.0,0.0,entropy,40.0,auto,1,5,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40}",,,,,,,,1262,,,,,,,
954,0,30088,0.4511359691619873,0.009694758168142976,0.0,0.0,entropy,40.0,auto,1,5,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,,,1262,,,,,,,
955,0,30088,0.4475542068481445,0.008652604838055866,0.0,0.0,entropy,40.0,auto,1,10,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",,,,,,,,1262,,,,,,,
956,0,30088,0.4454092025756836,0.006461503452746942,0.0,0.0,entropy,40.0,auto,1,10,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20}",,,,,,,,1262,,,,,,,
957,0,30088,0.4593088150024414,0.02433298738493481,0.0,0.0,entropy,40.0,auto,1,10,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 30}",,,,,,,,1262,,,,,,,
958,0,30088,0.44929938316345214,0.011966585962656678,0.0,0.0,entropy,40.0,auto,1,10,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 40}",,,,,,,,1262,,,,,,,
959,0,30088,0.4506354331970215,0.007757746565426501,0.0,0.0,entropy,40.0,auto,1,10,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",,,,,,,,1262,,,,,,,
960,0,30088,0.4515056133270264,0.010631910008227836,0.0,0.0,entropy,40.0,auto,2,2,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,,,1262,,,,,,,
961,0,30088,0.4516781806945801,0.009755127781912133,0.0,0.0,entropy,40.0,auto,2,2,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",,,,,,,,1262,,,,,,,
962,0,30088,0.4462641716003418,0.012110048575527605,0.0,0.0,entropy,40.0,auto,2,2,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,,,1262,,,,,,,
963,0,30088,0.45128397941589354,0.0075886937295335044,0.0,0.0,entropy,40.0,auto,2,2,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 40}",,,,,,,,1262,,,,,,,
964,0,30088,0.4508994102478027,0.006371953139624282,0.0,0.0,entropy,40.0,auto,2,2,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,,,1262,,,,,,,
965,0,30088,0.453412389755249,0.008985745943955278,0.0,0.0,entropy,40.0,auto,2,5,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,,,1262,,,,,,,
966,0,30088,0.44615921974182127,0.012903704168360853,0.0,0.0,entropy,40.0,auto,2,5,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",,,,,,,,1262,,,,,,,
967,0,30088,0.44937801361083984,0.011513183621884245,0.0,0.0,entropy,40.0,auto,2,5,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,,,1262,,,,,,,
968,0,30088,0.4474647521972656,0.017763720800123454,0.0,0.0,entropy,40.0,auto,2,5,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 40}",,,,,,,,1262,,,,,,,
969,0,30088,0.44988441467285156,0.004464992076139176,0.0,0.0,entropy,40.0,auto,2,5,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,,,1262,,,,,,,
970,0,30088,0.45204930305480956,0.009334367315983324,0.0,0.0,entropy,40.0,auto,2,10,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",,,,,,,,1262,,,,,,,
971,0,30088,0.4533571720123291,0.012981817405880811,0.0,0.0,entropy,40.0,auto,2,10,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 20}",,,,,,,,1262,,,,,,,
972,0,30088,0.44449782371520996,0.007868320479072825,0.0,0.0,entropy,40.0,auto,2,10,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 30}",,,,,,,,1262,,,,,,,
973,0,30088,0.4529001712799072,0.013397076765111468,0.0,0.0,entropy,40.0,auto,2,10,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 40}",,,,,,,,1262,,,,,,,
974,0,30088,0.4496763706207275,0.005887655677445393,0.0,0.0,entropy,40.0,auto,2,10,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",,,,,,,,1262,,,,,,,
975,0,30088,0.44989876747131347,0.007725830085812201,0.0,0.0,entropy,40.0,auto,4,2,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,,,1262,,,,,,,
976,0,30088,0.4491886138916016,0.010278008094806026,0.0,0.0,entropy,40.0,auto,4,2,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20}",,,,,,,,1262,,,,,,,
977,0,30088,0.45212063789367674,0.010585772433359507,0.0,0.0,entropy,40.0,auto,4,2,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,,,1262,,,,,,,
978,0,30088,0.4576539993286133,0.008942027159565089,0.0,0.0,entropy,40.0,auto,4,2,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 40}",,,,,,,,1262,,,,,,,
979,0,30088,0.44623336791992185,0.007557220764523312,0.0,0.0,entropy,40.0,auto,4,2,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,,,1262,,,,,,,
980,0,30088,0.45160541534423826,0.006004069504196576,0.0,0.0,entropy,40.0,auto,4,5,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,,,1262,,,,,,,
981,0,30088,0.46199979782104494,0.0045050129324202565,0.0,0.0,entropy,40.0,auto,4,5,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 20}",,,,,,,,1262,,,,,,,
982,0,30088,0.44751882553100586,0.006562490247548629,0.0,0.0,entropy,40.0,auto,4,5,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,,,1262,,,,,,,
983,0,30088,0.46486539840698243,0.027357242986612372,0.0,0.0,entropy,40.0,auto,4,5,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 40}",,,,,,,,1262,,,,,,,
984,0,30088,0.4622626781463623,0.01964513805592933,0.0,0.0,entropy,40.0,auto,4,5,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,,,1262,,,,,,,
985,0,30088,0.4531507968902588,0.010137450707254681,0.0,0.0,entropy,40.0,auto,4,10,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",,,,,,,,1262,,,,,,,
986,0,30088,0.44353442192077636,0.008192883683768186,0.0,0.0,entropy,40.0,auto,4,10,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 20}",,,,,,,,1262,,,,,,,
987,0,30088,0.45160884857177735,0.012619396074013406,0.0,0.0,entropy,40.0,auto,4,10,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 30}",,,,,,,,1262,,,,,,,
988,0,30088,0.46500492095947266,0.013660218922248005,0.0,0.0,entropy,40.0,auto,4,10,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 40}",,,,,,,,1262,,,,,,,
989,0,30088,0.44365625381469725,0.004091398022936256,0.0,0.0,entropy,40.0,auto,4,10,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",,,,,,,,1262,,,,,,,
990,0,30088,1.1868264198303222,0.014721509290623588,0.012277173995971679,0.003931322229749507,entropy,40.0,sqrt,1,2,10,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",0.8960629921259843,0.8134206219312602,0.8927308447937131,0.9605654761904762,0.9133256968308515,0.8952211263744572,0.04753081588137381,1240,0.9953244810173929,0.9941477008824896,0.99581356405247,0.9935338768625246,0.9936305732484076,0.994490039212657,0.0009184916812806288
991,0,30088,1.9574950695037843,0.02373727355251524,0.01638956069946289,0.004977329102882755,entropy,40.0,sqrt,1,2,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",0.9025720966484801,0.8213419563459984,0.9005893909626719,0.9614529280948851,0.926681783824641,0.9025276311753354,0.04615297662569162,790,0.9976655149873938,0.9983327158206743,0.9989791183294664,0.9988803881321142,0.9986739912862285,0.9985063457111755,0.00047511479981852093
992,0,30088,2.685785722732544,0.033976666602454415,0.025205039978027345,0.004701958484611836,entropy,40.0,sqrt,1,2,30,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30}",0.8974358974358975,0.8223391339538648,0.9033268101761253,0.9618377176732124,0.9288671433948061,0.9027613405267811,0.04619078412459991,772,0.9993474410366365,0.9994447529150472,0.9997217326778592,0.9994404029099049,0.9995268288066622,0.999496231669222,0.00012624773626438804
993,0,30088,3.447349786758423,0.05117692794854255,0.03420262336730957,0.00493277399225823,entropy,40.0,sqrt,1,2,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40}",0.9052059052059052,0.8204296716659911,0.899176147508827,0.9600591715976331,0.9294605809128631,0.9028662953782438,0.046461099874761116,748,0.9996272134203169,0.9998149861239592,0.9999072614300287,0.9998135371993288,1.0,0.9998325996347267,0.00012365627783966136
994,0,30088,4.176219940185547,0.09753381137063978,0.04065308570861816,0.00038479330492520073,entropy,40.0,sqrt,1,2,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9069045771916214,0.8226262626262626,0.9008232065856527,0.9604143544210136,0.9309694454922671,0.9043475692633635,0.04593373503682331,628,0.9997204361196533,0.9999075016187217,0.9999072614300287,0.9999067599067599,1.0,0.9998883918150326,9.135002607869405e-05
